sample.Crazy,240.66714660903395,-8.0,no_hit
sample.Corners,389.3273488771115,0.0,hit
sample.Crazy,358.14094471317196,8.0,no_hit
sample.Crazy,563.3453885594018,-2.0,no_hit
sample.Walls,349.9747951603657,8.0,no_hit
sample.Walls,203.6145935007996,8.0,hit
sample.Walls,130.2385119527853,0.0,hit
sample.Crazy,366.5269137671248,8.0,no_hit
sample.Walls,531.9491310035274,8.0,no_hit
sample.Crazy,296.88647325360523,8.0,no_hit
sample.Walls,634.278274797831,8.0,no_hit
sample.Walls,414.4186495246951,8.0,no_hit
sample.SittingDuck,95.53813043977124,0.0,hit
sample.SittingDuck,225.83703655346363,0.0,hit
sample.SittingDuck,194.42952010474153,0.0,hit
sample.Crazy,572.0497933820552,8.0,no_hit
sample.Walls,340.38084321857707,0.0,hit
sample.Crazy,121.86781367789482,8.0,hit
sample.Walls,191.42894097900808,5.0,no_hit
sample.Crazy,438.9820144641527,-8.0,no_hit
sample.Walls,324.3476337324025,8.0,no_hit
sample.Walls,344.2112459977332,8.0,no_hit
sample.Crazy,396.7709646210818,8.0,no_hit
sample.Crazy,305.1593333902165,-8.0,no_hit
sample.Walls,779.2842943384728,8.0,no_hit
sample.Walls,506.9785798448405,8.0,no_hit
sample.Crazy,155.3136011522893,-8.0,no_hit
sample.Walls,623.6995103413078,0.0,no_hit
sample.Crazy,211.51876803239145,-8.0,no_hit
sample.Walls,497.1767693637638,8.0,no_hit
sample.Crazy,333.4348307600475,8.0,no_hit
sample.Walls,189.26587068290038,8.0,hit
sample.Walls,171.7530772027842,3.0,hit
sample.Crazy,38.9812954843724,8.0,hit
sample.Walls,143.42739570953339,0.0,no_hit
sample.Walls,204.78964712993618,0.0,hit
sample.Crazy,49.27130999020214,5.0,no_hit
sample.Walls,186.48528993641705,0.0,hit
sample.Crazy,146.612402812182,-7.0,no_hit
sample.Walls,326.52585571053794,8.0,hit
sample.Walls,618.3085898185846,8.0,no_hit
sample.Walls,604.6284870123751,8.0,no_hit
sample.Walls,409.5969320745968,0.0,hit
sample.Crazy,377.0149247308332,8.0,no_hit
sample.Corners,82.91182337680782,8.0,no_hit
sample.Corners,318.89008342005667,0.0,hit
sample.Corners,318.8900834200559,0.0,hit
sample.Walls,352.78566215353453,8.0,no_hit
sample.Crazy,620.0882148420039,6.0,no_hit
sample.Walls,204.3956111246068,8.0,hit
sample.SittingDuck,502.0741759631583,0.0,hit
sample.Walls,275.4697244498939,0.0,no_hit
sample.Crazy,318.26630618267933,6.0,no_hit
sample.Walls,407.79689026817493,8.0,no_hit
sample.Crazy,487.7866941866852,-8.0,no_hit
sample.Walls,472.93932353438726,8.0,no_hit
sample.Walls,319.2713832139769,0.0,hit
sample.Crazy,380.16473287782316,-8.0,no_hit
sample.Walls,177.72907366030907,8.0,no_hit
sample.Walls,289.1323135413138,8.0,no_hit
sample.Crazy,406.08350776350505,-8.0,no_hit
sample.Crazy,305.68867970025644,8.0,no_hit
sample.Crazy,557.1689125615402,-8.0,no_hit
sample.Crazy,94.09847893786139,8.0,hit
sample.Walls,639.4326351861406,8.0,no_hit
sample.Walls,150.3275850019523,8.0,hit
sample.Walls,78.43624140465474,8.0,hit
sample.Crazy,444.6789729019821,8.0,hit
sample.Crazy,463.1113687133061,8.0,no_hit
sample.Crazy,608.5752022185007,-7.0,no_hit
sample.Crazy,393.28246767036194,8.0,no_hit
sample.Crazy,478.1245277657764,-7.0,no_hit
sample.Crazy,646.7079615844573,6.0,no_hit
sample.SittingDuck,474.14607268452403,0.0,hit
sample.SittingDuck,474.14607268452306,0.0,hit
sample.Walls,337.57635623215384,0.0,hit
sample.SittingDuck,474.14607268452227,0.0,no_hit
sample.Walls,89.80821261233777,8.0,hit
sample.Crazy,292.09925380846636,8.0,no_hit
sample.Walls,235.2357338673431,0.0,hit
sample.Walls,235.2357338673423,0.0,hit
sample.Corners,675.1896825306992,0.0,no_hit
sample.Walls,208.3872222774822,8.0,no_hit
sample.Crazy,417.2345707492739,8.0,no_hit
sample.Crazy,330.1071161653865,8.0,no_hit
sample.Walls,686.223660344157,8.0,no_hit
sample.Walls,361.3516601946859,8.0,no_hit
sample.Crazy,272.12967572621557,8.0,hit
sample.Walls,133.57853077045533,8.0,hit
sample.Crazy,446.6777346360579,-8.0,no_hit
sample.Walls,470.77334806082456,8.0,no_hit
sample.Walls,626.7523977611442,8.0,hit
sample.Walls,460.0016413087341,8.0,no_hit
sample.Walls,687.5074581915572,5.0,no_hit
sample.Walls,605.4667756033986,0.0,hit
sample.Walls,358.42395214311085,8.0,no_hit
sample.Walls,301.8096137716337,0.0,no_hit
sample.Corners,81.74136167857758,8.0,hit
sample.Walls,495.85393879760267,8.0,no_hit
sample.Corners,394.63031295713324,0.0,hit
sample.SittingDuck,68.46173301637472,0.0,hit
sample.Walls,458.07717798467075,8.0,no_hit
sample.Corners,497.7808033593755,0.0,hit
sample.Crazy,238.85498621372204,8.0,hit
sample.Walls,538.6265607817284,0.0,hit
sample.Walls,455.94600197143905,8.0,no_hit
sample.Walls,357.9473817333135,8.0,no_hit
sample.Walls,321.6765607868083,8.0,no_hit
sample.Crazy,198.61017776828965,6.5,hit
sample.Walls,249.32920872164007,8.0,no_hit
sample.Crazy,460.84521398356037,4.0,no_hit
sample.Walls,316.2035324331926,8.0,no_hit
sample.Crazy,506.3482274094551,8.0,no_hit
sample.Walls,559.0858500002573,0.0,no_hit
sample.Walls,207.7385048227816,8.0,no_hit
sample.Walls,209.89510254513962,8.0,no_hit
sample.Walls,336.16411841200505,8.0,no_hit
sample.Walls,525.0270316235187,8.0,no_hit
sample.Walls,515.1960302626794,8.0,no_hit
sample.Walls,244.60946239239263,8.0,no_hit
sample.Walls,276.3690072773072,8.0,no_hit
sample.Walls,390.51765861302414,0.0,no_hit
sample.Walls,402.3106319391613,8.0,no_hit
sample.Walls,510.75588356926914,8.0,no_hit
sample.Walls,370.76149746407174,8.0,no_hit
sample.Walls,298.1926262356789,8.0,no_hit
sample.Walls,285.7064850762208,8.0,no_hit
sample.Walls,320.87882719086696,8.0,no_hit
sample.Walls,565.8328416078126,8.0,no_hit
sample.Walls,538.5843056977153,6.0,no_hit
sample.Walls,213.08014788818946,8.0,no_hit
sample.Walls,216.72225946318744,8.0,no_hit
sample.Crazy,451.5741062307025,6.0,no_hit
sample.Walls,69.5026371976818,0.0,hit
sample.Corners,315.77444031255266,0.0,hit
sample.SittingDuck,71.21098538047477,0.0,hit
sample.Corners,122.68023021495279,0.0,hit
sample.Crazy,97.73083522634204,-2.0,no_hit
sample.Corners,89.27434099630948,0.0,hit
sample.Corners,225.87233694129375,0.0,hit
sample.Crazy,39.883126399238414,-8.0,no_hit
sample.Corners,334.32733133593285,0.0,hit
sample.Corners,533.0199251007916,0.0,no_hit
sample.Corners,533.0823002367675,0.0,hit
sample.Crazy,210.80773731153695,8.0,no_hit
sample.Corners,616.2616969722984,0.0,hit
sample.Crazy,139.65093563721666,8.0,no_hit
sample.Corners,540.174450988429,0.0,no_hit
sample.Crazy,157.96207089645657,8.0,hit
sample.Corners,540.1744509884285,0.0,no_hit
sample.Crazy,239.4966521815131,-8.0,no_hit
sample.Crazy,326.0818598032902,-1.0,no_hit
sample.Crazy,156.91380615453323,8.0,no_hit
sample.Crazy,43.20438236560625,-3.0,no_hit
sample.Crazy,340.96117358695085,-8.0,no_hit
sample.Corners,445.2924392448735,4.0,hit
sample.Walls,567.4030811679734,8.0,no_hit
sample.Corners,532.0007532852286,0.0,hit
sample.SittingDuck,447.7396200784332,0.0,hit
sample.Crazy,444.27287869151445,-8.0,hit
sample.SittingDuck,388.3208234626431,0.0,hit
sample.Crazy,459.7789271810574,-8.0,no_hit
sample.SittingDuck,376.99603478533845,0.0,no_hit
sample.Crazy,356.04875207430626,-8.0,hit
sample.Walls,460.317101216451,8.0,no_hit
sample.Crazy,327.77229044382483,8.0,no_hit
sample.Crazy,210.27118079843277,8.0,no_hit
sample.Crazy,40.80122877839728,-2.0,no_hit
sample.Walls,570.0066757633653,8.0,no_hit
sample.Walls,493.8385526450636,8.0,no_hit
sample.Crazy,298.88312154028716,8.0,no_hit
sample.Walls,344.85146563485785,0.0,hit
sample.Crazy,346.13179033771087,8.0,no_hit
sample.Walls,149.41973881788925,8.0,hit
sample.Walls,75.93497541854606,0.0,no_hit
sample.Crazy,402.5111486949583,8.0,hit
sample.Walls,420.08700025289033,8.0,no_hit
sample.Walls,759.8117281089118,8.0,hit
sample.Walls,459.19332721288066,8.0,no_hit
sample.Walls,406.5297964858388,8.0,no_hit
sample.Walls,296.11258879079287,8.0,hit
sample.Walls,53.712106109303896,-3.0,no_hit
sample.Walls,393.03199172010335,0.0,no_hit
sample.Walls,612.2369268193944,8.0,no_hit
sample.Walls,707.3864443862998,8.0,no_hit
sample.Walls,547.0981436772997,8.0,no_hit
sample.Walls,559.2426578308288,8.0,no_hit
sample.Walls,317.627891945766,5.0,no_hit
sample.Corners,512.3663446113966,6.0,hit
sample.Walls,394.85675103270404,2.0,no_hit
sample.Crazy,243.28818053641953,8.0,no_hit
sample.Corners,525.3192195493925,0.0,hit
sample.Crazy,214.67720660141325,3.0,hit
sample.Corners,525.3192195493916,0.0,hit
sample.Crazy,249.42005500559443,-4.0,no_hit
sample.Corners,525.319219549391,0.0,hit
sample.Crazy,247.94508757475677,2.0,hit
sample.Walls,364.56591823704497,5.0,no_hit
sample.Crazy,147.9155701013767,-8.0,hit
sample.Corners,525.3192195493904,0.0,hit
sample.Walls,402.8000166885317,8.0,no_hit
sample.Crazy,223.76009096783164,8.0,no_hit
sample.Walls,388.24135193559295,8.0,no_hit
sample.Corners,386.5408099664215,0.0,hit
sample.Walls,522.9006311484345,0.0,hit
sample.Corners,386.54080996642045,0.0,no_hit
sample.Walls,522.9006311484335,0.0,no_hit
sample.Walls,358.93810146031655,8.0,no_hit
sample.Walls,134.0955171362066,8.0,no_hit
sample.Walls,387.40336102197716,8.0,no_hit
sample.Walls,541.6665582294104,3.0,no_hit
sample.Walls,418.2472336320573,8.0,no_hit
sample.Walls,352.4957527494481,8.0,no_hit
sample.Walls,166.64965564952882,8.0,hit
sample.Walls,408.1686163978266,8.0,no_hit
sample.Walls,483.36369901957363,8.0,no_hit
sample.Walls,380.26124293718107,8.0,no_hit
sample.Walls,415.21241267983385,8.0,no_hit
sample.SittingDuck,161.59036660404576,0.0,no_hit
sample.Crazy,192.9693759304201,-8.0,no_hit
sample.Walls,304.91199950488465,8.0,hit
sample.Walls,230.63098251826344,8.0,hit
sample.Corners,634.8906707312026,0.0,no_hit
sample.Walls,47.699520503113845,8.0,hit
sample.Corners,526.1182940418687,0.0,hit
sample.Corners,402.58744956433276,0.0,hit
sample.SittingDuck,703.6879324156333,0.0,hit
sample.SittingDuck,667.2583663456331,0.0,hit
sample.Corners,237.81850806290504,0.0,hit
sample.Crazy,541.3288371214481,3.0,no_hit
sample.Corners,123.07494244993501,0.0,no_hit
sample.Crazy,341.3418141774242,8.0,no_hit
sample.Corners,326.26390877218205,0.0,hit
sample.Crazy,343.5152724561332,8.0,no_hit
sample.Corners,461.8128285802288,0.0,no_hit
sample.Crazy,96.35744325658293,8.0,hit
sample.Corners,600.2353303343806,0.0,hit
sample.Crazy,207.23593645119965,8.0,no_hit
sample.Corners,690.584183662773,0.0,hit
sample.Corners,743.9386210973684,0.0,hit
sample.Crazy,288.5911254986815,8.0,no_hit
sample.Crazy,280.61025505432156,8.0,no_hit
sample.Corners,219.17914060652444,0.0,no_hit
sample.Crazy,403.01841075386005,8.0,no_hit
sample.SittingDuck,372.6027191662536,0.0,hit
sample.Corners,106.01852637174099,0.0,hit
sample.Walls,477.10177458588475,8.0,no_hit
sample.Crazy,158.87055308717754,-8.0,no_hit
sample.Corners,117.81207506496096,0.0,no_hit
sample.Walls,481.27501416793865,0.0,no_hit
sample.SittingDuck,302.67070477970094,0.0,hit
sample.Corners,117.81207506496,0.0,no_hit
sample.Walls,489.2415912983501,0.0,no_hit
sample.SittingDuck,302.67070477970003,0.0,hit
sample.Corners,117.81207506495922,0.0,no_hit
sample.SittingDuck,42.168123824742736,0.0,hit
sample.Crazy,198.49648119345085,8.0,no_hit
sample.Walls,292.4788263281631,0.0,hit
sample.Corners,213.8403471607274,0.0,hit
sample.Walls,238.461844396872,8.0,no_hit
sample.Corners,221.21247834001093,0.0,hit
sample.Corners,237.07134333746754,8.0,no_hit
sample.Walls,462.0736341166422,8.0,no_hit
sample.Corners,334.313120584336,0.0,no_hit
sample.Crazy,357.2661804158614,8.0,no_hit
sample.Walls,483.32771013466925,0.0,no_hit
sample.Crazy,258.78056489612106,8.0,no_hit
sample.Walls,310.48631852700134,8.0,no_hit
sample.Crazy,203.30896299836908,8.0,no_hit
sample.Crazy,290.31131756539855,8.0,no_hit
sample.Walls,111.22486774645041,8.0,no_hit
sample.Crazy,125.46099893145019,8.0,hit
sample.Walls,234.0802687302186,8.0,no_hit
sample.Crazy,336.97131982086967,8.0,no_hit
sample.Walls,318.95582529807876,8.0,no_hit
sample.Crazy,151.40614825025,8.0,no_hit
sample.Walls,464.57744686472574,8.0,no_hit
sample.Walls,418.3515649100216,8.0,no_hit
sample.Crazy,294.41923751622363,6.0,no_hit
sample.Walls,477.8789919094939,3.0,no_hit
sample.Walls,331.54210023068913,8.0,hit
sample.Walls,189.21223610512473,8.0,no_hit
sample.Crazy,218.5014449402414,8.0,hit
sample.Walls,441.662918471457,8.0,no_hit
sample.Walls,517.1932690470434,8.0,no_hit
sample.Walls,431.93257140821805,8.0,no_hit
sample.Walls,285.2698357275386,8.0,no_hit
sample.SittingDuck,543.4350825980677,0.0,no_hit
sample.Corners,756.7110518761151,0.0,hit
sample.Corners,864.7821489634614,0.0,hit
sample.Crazy,292.63259588194296,-8.0,no_hit
sample.Walls,395.69523034770566,0.0,hit
sample.Corners,675.4171427274285,0.0,hit
sample.Walls,279.407085474584,5.0,no_hit
sample.Crazy,184.94459244444926,-8.0,hit
sample.Crazy,214.64506680685554,8.0,no_hit
sample.Crazy,350.80081784831884,8.0,no_hit
sample.Crazy,377.26075366631125,-8.0,no_hit
sample.Crazy,349.56745053985406,2.0,hit
sample.Crazy,489.371641678055,8.0,hit
sample.Crazy,424.47680815591883,-8.0,no_hit
sample.Walls,743.6631242851912,8.0,no_hit
sample.Walls,619.8603688368875,8.0,no_hit
sample.Walls,529.8267830096166,0.0,no_hit
sample.Walls,343.4943681194499,8.0,no_hit
sample.Walls,89.7377470214036,8.0,hit
sample.Walls,419.7307526338631,8.0,no_hit
sample.Walls,514.4173802593843,8.0,no_hit
sample.Walls,665.9608613369182,8.0,no_hit
sample.Walls,828.8811090198502,8.0,no_hit
sample.Corners,540.8528014445712,8.0,hit
sample.Crazy,207.57990419483127,-8.0,hit
sample.Corners,674.891878607224,0.0,hit
sample.Crazy,149.07796948120418,6.0,no_hit
sample.Crazy,50.95906649145267,8.0,hit
sample.Walls,496.633310847508,8.0,no_hit
sample.Walls,230.7481306522511,8.0,no_hit
sample.Walls,40.30698333103879,8.0,no_hit
sample.Corners,707.3540810614041,0.0,hit
sample.Crazy,89.93321631061978,8.0,hit
sample.Walls,350.2973794046733,-7.0,no_hit
sample.Walls,393.4359392607566,8.0,no_hit
sample.Corners,649.5401046313041,0.0,hit
sample.Walls,163.06631515637616,8.0,hit
sample.Crazy,531.0604439859808,-8.0,no_hit
sample.Walls,471.4527348164942,8.0,no_hit
sample.SittingDuck,41.83261867675697,0.0,hit
sample.Crazy,641.5307397146134,8.0,no_hit
sample.SittingDuck,120.93385963297175,0.0,no_hit
sample.Walls,270.35985924377974,8.0,no_hit
sample.Walls,273.39865899916003,0.0,no_hit
sample.Crazy,337.9616295299044,0.0,no_hit
sample.Walls,295.2174851884088,1.0,no_hit
sample.Crazy,199.57412873430275,0.0,hit
sample.Corners,565.9020308781974,0.0,hit
sample.Walls,385.693258160942,8.0,no_hit
sample.Walls,435.15591911513366,8.0,no_hit
sample.Walls,384.30582718671815,0.0,no_hit
sample.Walls,251.7788783585084,8.0,no_hit
sample.Walls,254.32466881227856,8.0,no_hit
sample.Walls,539.5815712142868,8.0,no_hit
sample.Walls,436.7254444388888,8.0,no_hit
sample.SittingDuck,322.84526545846734,0.0,hit
sample.Walls,149.4174872602603,8.0,no_hit
sample.SittingDuck,169.11474134398935,0.0,no_hit
sample.Walls,333.29032692332595,8.0,no_hit
sample.Crazy,180.97035618649338,8.0,no_hit
sample.SittingDuck,46.27396802323307,0.0,hit
sample.Corners,235.9356062745821,0.0,hit
sample.Crazy,504.57749413672417,8.0,no_hit
sample.Walls,575.5431722020678,8.0,no_hit
sample.Crazy,209.34080180865624,8.0,no_hit
sample.Corners,227.28906547822822,0.0,hit
sample.Walls,480.4545891883625,8.0,no_hit
sample.Crazy,315.3527523092352,-8.0,no_hit
sample.Corners,227.28906547822746,0.0,hit
sample.Walls,423.3780006986166,0.0,hit
sample.Crazy,456.557901277167,8.0,no_hit
sample.Corners,227.289065478227,0.0,hit
sample.Walls,423.3780006986158,0.0,no_hit
sample.Crazy,236.05096935691168,8.0,no_hit
sample.Walls,171.14513102447802,8.0,no_hit
sample.Crazy,416.4865769197407,8.0,hit
sample.Walls,163.86735103972688,8.0,no_hit
sample.Crazy,317.9773269557241,8.0,no_hit
sample.Crazy,184.30879493050043,8.0,hit
sample.Walls,679.0436285090452,1.0,no_hit
sample.Walls,377.81348365452885,8.0,no_hit
sample.Crazy,544.5992787543123,8.0,no_hit
sample.Walls,183.04578029126384,8.0,no_hit
sample.Crazy,356.2922546785783,8.0,no_hit
sample.Walls,127.63665369555096,8.0,no_hit
sample.Crazy,203.47790396931356,8.0,no_hit
sample.Crazy,280.6451282477988,0.0,hit
sample.Walls,613.1557987159885,8.0,no_hit
sample.Walls,367.0674681350098,8.0,no_hit
sample.Corners,176.9541794118307,0.0,hit
sample.Walls,641.2284487058231,0.0,no_hit
sample.Corners,176.95417941182987,0.0,hit
sample.Walls,641.2284487058221,0.0,hit
sample.Corners,126.03996337332697,8.0,hit
sample.Crazy,270.39802174579324,8.0,no_hit
sample.Walls,482.02382614916195,8.0,no_hit
sample.Corners,281.11211129776376,0.0,hit
sample.Walls,281.0119404959936,0.0,hit
sample.Walls,176.4574782237974,8.0,no_hit
sample.Crazy,358.4034358376197,8.0,no_hit
sample.Crazy,361.6080317469452,1.0,hit
sample.Walls,288.26111593449843,8.0,no_hit
sample.Crazy,596.9719043175932,8.0,no_hit
sample.Crazy,379.7386609791131,8.0,no_hit
sample.Walls,408.18423170457027,8.0,no_hit
sample.Walls,275.04366229062833,3.0,hit
sample.Crazy,580.3585085091532,8.0,hit
sample.Walls,232.257255319203,8.0,no_hit
sample.Crazy,289.1217607299548,8.0,no_hit
sample.Crazy,435.04857491369876,8.0,hit
sample.Crazy,279.025150409625,8.0,no_hit
sample.Walls,247.5028406139945,8.0,no_hit
sample.Walls,106.28557635946356,8.0,no_hit
sample.Walls,276.2424079852761,8.0,no_hit
sample.Walls,666.5988904885023,8.0,no_hit
sample.Walls,643.9582851060015,8.0,no_hit
sample.Walls,278.28678379543464,8.0,no_hit
sample.Walls,128.03708841727217,8.0,hit
sample.Walls,499.21491557366863,8.0,no_hit
sample.Walls,552.4295043661427,8.0,no_hit
sample.Walls,335.16902553854237,8.0,hit
sample.Corners,362.1318668439847,8.0,no_hit
sample.Crazy,281.165829764762,-6.0,no_hit
sample.Crazy,197.6769514912271,-8.0,hit
sample.Corners,484.5899770943947,0.0,hit
sample.Crazy,43.6654502185785,8.0,hit
sample.Walls,491.826864349559,0.0,no_hit
sample.Corners,563.5893633867718,0.0,hit
sample.Crazy,412.1087694695209,1.0,no_hit
sample.Walls,493.37531890917546,0.0,no_hit
sample.Corners,572.5011573330734,0.0,hit
sample.Corners,378.1279184669888,0.0,no_hit
sample.Walls,276.12958519658565,6.0,no_hit
sample.Walls,399.00903321144517,8.0,no_hit
sample.Walls,666.9834192886872,8.0,no_hit
sample.Walls,669.7114365682663,2.0,no_hit
sample.Walls,486.860871288071,8.0,no_hit
sample.Walls,629.1127936592345,8.0,no_hit
sample.Walls,577.3774679246894,8.0,hit
sample.Walls,265.2340147399505,8.0,no_hit
sample.Walls,90.31489593145125,8.0,hit
sample.Walls,426.03293968165866,8.0,no_hit
sample.Walls,574.7963629133957,0.0,no_hit
sample.Walls,543.6688077737374,0.0,hit
sample.Crazy,397.0389483030385,-1.0,no_hit
sample.Corners,135.619481416808,8.0,no_hit
sample.SittingDuck,234.25094572426934,0.0,hit
sample.Crazy,102.88830561675894,8.0,hit
sample.Corners,527.8913379408822,0.0,hit
sample.Corners,443.32842576501014,0.0,hit
sample.Crazy,191.5673313251451,-8.0,no_hit
sample.Corners,443.3284257650093,0.0,hit
sample.Crazy,516.5832563981272,-4.0,no_hit
sample.Corners,443.32842576500855,0.0,hit
sample.Walls,265.94260443172755,8.0,no_hit
sample.Corners,443.3284257650077,0.0,no_hit
sample.Crazy,148.7594806470779,8.0,no_hit
sample.Walls,414.67464234563664,8.0,no_hit
sample.Crazy,193.4882764071066,-8.0,no_hit
sample.Walls,160.02020124057898,8.0,no_hit
sample.Crazy,450.46397296956343,-8.0,no_hit
sample.Walls,373.58769855660927,6.0,no_hit
sample.Crazy,116.0765525738093,4.0,hit
sample.Walls,350.98810665703314,8.0,no_hit
sample.Crazy,188.88305985842905,-8.0,no_hit
sample.Walls,310.68223057142717,8.0,no_hit
sample.Crazy,488.7177215640319,3.0,hit
sample.Crazy,371.4854896973005,8.0,hit
sample.SittingDuck,203.11822483083122,0.0,no_hit
sample.Walls,343.80255827516095,8.0,no_hit
sample.SittingDuck,41.9372409920021,0.0,hit
sample.Crazy,537.2146103691364,-8.0,no_hit
sample.Walls,514.2879865233178,0.0,hit
sample.SittingDuck,419.9763621738772,0.0,hit
sample.SittingDuck,509.0169213443145,0.0,hit
sample.Corners,50.449675272018,0.0,hit
sample.Walls,552.454848513117,0.0,no_hit
sample.Walls,325.882847822311,8.0,no_hit
sample.Walls,182.70878152355812,8.0,hit
sample.Walls,165.47527391807137,8.0,no_hit
sample.Walls,291.28956809656313,8.0,hit
sample.SittingDuck,325.09799877671753,0.0,hit
sample.Corners,430.50207254997565,0.0,hit
sample.SittingDuck,314.65290472156744,0.0,hit
sample.Crazy,62.625939877844154,3.0,hit
sample.Walls,358.1863311674747,8.0,no_hit
sample.Crazy,207.46637170594101,-5.0,hit
sample.Corners,362.64166451134867,0.0,hit
sample.Corners,362.6416645113477,0.0,hit
sample.Walls,340.46602139702713,0.0,hit
sample.Walls,233.74576192340675,8.0,no_hit
sample.Walls,560.240132912551,0.0,no_hit
sample.Walls,574.7701295912887,8.0,no_hit
sample.Walls,280.8641447526479,8.0,no_hit
sample.Walls,249.6121605191047,8.0,no_hit
sample.Walls,278.1737630879821,8.0,no_hit
