243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;10;14;14;12;7;2;5;5;7;5;7;16;25;31;39;28;23;12;7;8;19;9;13;27;42;52;56;50;38;23;9;9;10;10;20;84;103;68;77;65;50;28;8;11;11;11;71;95;109;128;103;76;55;38;10;11;11;63;71;85;106;129;127;66;50;29;11;11;63;60;66;81;93;104;106;101;39;23;21;13;61;61;61;69;79;81;90;79;24;13;11;21;61;60;58;59;62;65;64;64;8;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;11;16;16;14;8;2;5;5;7;5;7;18;29;36;46;33;27;14;7;8;19;9;14;31;49;61;66;59;45;27;9;9;10;10;22;89;112;80;91;77;59;33;8;11;11;11;73;102;119;142;121;90;65;45;10;11;11;63;73;90;115;141;141;78;59;34;11;11;63;60;67;85;100;113;116;110;46;27;21;13;61;61;61;71;83;86;97;84;28;15;11;21;61;60;58;59;63;67;66;66;9;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;12;18;18;16;9;2;5;5;7;5;7;20;33;41;53;38;31;16;7;8;19;9;15;35;56;70;76;68;52;31;9;9;10;10;24;94;121;92;105;89;68;38;8;11;11;11;75;109;129;156;139;104;75;52;10;11;11;63;75;95;124;153;155;90;68;39;11;11;63;60;68;89;107;122;126;119;53;31;21;13;61;61;61;73;87;91;104;89;32;17;11;21;61;60;58;59;64;69;68;68;10;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;78.69180167842025;105.95905292159338;51.27317273136436;105.95905292159338;0.0;318.50744160293317;126.91723700581083;20.113258469513585;2024-06-05T12:03:16.207152200;523.557420261925;459.72474091656113;1;notRisky;3;4;4;5;4;5;13;20;20;18;10;2;5;5;7;5;7;22;37;46;60;43;35;18;7;8;19;9;16;39;63;79;86;77;59;35;9;9;10;10;26;99;130;104;119;101;77;43;8;11;11;11;77;116;139;170;157;118;85;59;10;11;11;63;77;100;133;165;169;102;77;44;11;11;63;60;69;93;114;131;136;128;60;35;21;13;61;61;61;75;91;96;111;94;36;19;11;21;61;60;58;59;65;71;70;70;11;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;69.52363028272073;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;30.036282419623817;279.5599127023445;2024-06-05T12:03:16.221677400;504.57030230212206;476.80447242401226;1;notRisky;3;4;4;5;4;5;6;6;6;4;3;2;5;5;7;5;7;8;9;11;11;8;7;4;7;8;19;9;9;11;14;16;16;14;10;7;9;9;10;10;12;64;67;20;21;17;14;8;8;11;11;11;63;67;69;72;31;20;15;10;10;11;11;63;63;65;70;81;71;18;14;9;11;11;63;60;62;65;65;68;66;65;11;7;21;13;61;61;61;61;63;61;62;59;8;5;11;21;61;60;58;59;58;57;56;56;4;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;69.52363028272073;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;30.036282419623817;279.5599127023445;2024-06-05T12:03:16.223957500;565.8795939921316;544.8650593981652;0;notRisky;3;4;4;5;4;5;6;6;6;4;3;2;5;5;7;5;7;8;9;11;11;8;7;4;7;8;19;9;9;11;14;16;16;14;10;7;9;9;10;10;12;64;67;20;21;17;14;8;8;11;11;11;63;67;69;72;31;20;15;10;10;11;11;63;63;65;70;81;71;18;14;9;11;11;63;60;62;65;65;68;66;65;11;7;21;13;61;61;61;61;63;61;62;59;8;5;11;21;61;60;58;59;58;57;56;56;4;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;69.52363028272073;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;30.036282419623817;279.5599127023445;2024-06-05T12:03:16.223957500;565.8795939921316;544.8650593981652;0;notRisky;3;4;4;5;4;5;7;8;8;6;4;2;5;5;7;5;7;10;13;16;18;13;11;6;7;8;19;9;10;15;21;25;26;23;17;11;9;9;10;10;14;69;76;32;35;29;23;13;8;11;11;11;65;74;79;86;49;34;25;17;10;11;11;63;65;70;79;93;85;30;23;14;11;11;63;60;63;69;72;77;76;74;18;11;21;13;61;61;61;63;67;66;69;64;12;7;11;21;61;60;58;59;59;59;58;58;5;3;8;9;58;58;57;55;55;55;53;53;2;1;7;7;7;56;56;54;53;53;52;1;1;1;6;5;5;5;53;54;52;51;1;1;0;0;4;5;3;3;3;51;51;0;0;0;0;0;3;3;3;1;1;1;0;0;0;0;0;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;446.70592608472543;-131.62593360083642;446.70592608472543;0.0;409.24290305854896;77.35597165055466;330.73548290266655;2024-06-05T12:03:16.227959;514.1385397700336;510.6552603192613;1;notRisky;3;4;4;5;4;5;6;6;6;4;3;2;5;5;7;5;7;8;9;11;11;8;7;4;7;8;19;8;9;11;14;16;16;14;10;7;9;9;9;10;12;63;67;20;21;17;14;8;9;10;11;11;62;67;68;72;31;20;15;10;10;11;11;62;63;64;69;81;71;18;14;9;11;11;62;60;61;64;65;67;66;65;11;7;22;12;61;60;60;61;62;60;62;59;8;5;22;10;60;59;58;58;57;56;56;56;4;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;5;6;5;4;3;2;5;6;6;5;6;7;9;10;10;8;7;4;8;19;8;7;8;11;13;15;15;14;10;7;9;10;8;10;11;62;67;19;20;17;14;8;10;10;11;10;62;66;67;72;30;20;15;10;10;11;11;62;62;64;68;80;71;18;14;9;11;12;61;60;61;63;65;66;66;65;11;7;23;12;61;59;60;61;61;60;62;59;8;5;22;10;60;59;57;58;57;56;56;56;4;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;6;8;7;6;4;2;5;6;6;5;6;9;13;15;17;13;11;6;8;19;8;7;9;15;20;24;25;23;17;11;9;10;8;10;13;67;76;31;34;29;23;13;10;10;11;10;64;73;77;86;48;34;25;17;10;11;11;62;64;69;77;92;85;30;23;14;11;12;61;60;62;67;72;75;76;74;18;11;23;12;61;59;60;63;65;65;69;64;12;7;22;10;60;59;57;58;58;58;58;58;5;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;7;10;9;8;5;2;5;6;6;5;6;11;17;20;24;18;15;8;8;19;8;7;10;19;27;33;35;32;24;15;9;10;8;10;15;72;85;43;48;41;32;18;10;10;11;10;66;80;87;100;66;48;35;24;10;11;11;62;66;74;86;104;99;42;32;19;11;12;61;60;63;71;79;84;86;83;25;15;23;12;61;59;60;65;69;70;76;69;16;9;22;10;60;59;57;58;59;60;60;60;6;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;9;14;13;12;7;2;5;6;6;5;6;15;25;30;38;28;23;12;8;19;8;7;12;27;41;51;55;50;38;23;9;10;8;10;19;82;103;67;76;65;50;28;10;10;11;10;70;94;107;128;102;76;55;38;10;11;11;62;70;84;104;128;127;66;50;29;11;12;61;60;65;79;93;102;106;101;39;23;23;12;61;59;60;69;77;80;90;79;24;13;22;10;60;59;57;58;61;64;64;64;8;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;10;16;15;14;8;2;5;6;6;5;6;17;29;35;45;33;27;14;8;19;8;7;13;31;48;60;65;59;45;27;9;10;8;10;21;87;112;79;90;77;59;33;10;10;11;10;72;101;117;142;120;90;65;45;10;11;11;62;72;89;113;140;141;78;59;34;11;12;61;60;66;83;100;111;116;110;46;27;23;12;61;59;60;71;81;85;97;84;28;15;22;10;60;59;57;58;62;66;66;66;9;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;11;18;17;16;9;2;5;6;6;5;6;19;33;40;52;38;31;16;8;19;8;7;14;35;55;69;75;68;52;31;9;10;8;10;23;92;121;91;104;89;68;38;10;10;11;10;74;108;127;156;138;104;75;52;10;11;11;62;74;94;122;152;155;90;68;39;11;12;61;60;67;87;107;120;126;119;53;31;23;12;61;59;60;73;85;90;104;89;32;17;22;10;60;59;57;58;63;68;68;68;10;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;12;20;19;18;10;2;5;6;6;5;6;21;37;45;59;43;35;18;8;19;8;7;15;39;62;78;85;77;59;35;9;10;8;10;25;97;130;103;118;101;77;43;10;10;11;10;76;115;137;170;156;118;85;59;10;11;11;62;76;99;131;164;169;102;77;44;11;12;61;60;68;91;114;129;136;128;60;35;23;12;61;59;60;75;89;95;111;94;36;19;22;10;60;59;57;58;64;70;70;70;11;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;72.89306846806487;134.22905706595776;-89.56371791327612;134.22905706595776;0.0;350.35661957972326;125.30163425753703;2.888403917739587;2024-06-05T12:03:16.229958600;537.0857476609137;471.19907233275137;1;notRisky;4;4;4;4;4;4;13;22;21;20;11;2;5;6;6;5;6;23;41;50;66;48;39;20;8;19;8;7;16;43;69;87;95;86;66;39;9;10;8;10;27;102;139;115;132;113;86;48;10;10;11;10;78;122;147;184;174;132;95;66;10;11;11;62;78;104;140;176;183;114;86;49;11;12;61;60;69;95;121;138;146;137;67;39;23;12;61;59;60;77;93;100;118;99;40;21;22;10;60;59;57;58;65;72;72;72;12;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;71.49138448146195;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;28.068528220882605;279.5599127023445;2024-06-05T12:03:16.244027;555.6373391650269;523.5627647709082;0;notRisky;4;4;4;4;4;4;5;6;5;4;3;2;5;6;6;5;6;7;9;10;10;8;7;4;8;19;8;7;8;11;13;15;15;14;10;7;9;10;8;10;11;62;67;19;20;17;14;8;10;10;11;10;62;66;67;72;30;20;15;10;10;11;11;62;62;64;68;80;71;18;14;9;11;12;61;60;61;63;65;66;66;65;11;7;23;12;61;59;60;61;61;60;62;59;8;5;22;10;60;59;57;58;57;56;56;56;4;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;71.49138448146195;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;28.068528220882605;279.5599127023445;2024-06-05T12:03:16.247035500;562.2087807301816;460.4700109374792;1;notRisky;4;4;4;4;4;4;5;6;5;4;3;2;5;6;6;5;6;7;9;10;10;8;7;4;8;19;8;7;8;11;13;15;15;14;10;7;9;10;8;10;11;62;67;19;20;17;14;8;10;10;11;10;62;66;67;72;30;20;15;10;10;11;11;62;62;64;68;80;71;18;14;9;11;12;61;60;61;63;65;66;66;65;11;7;23;12;61;59;60;61;61;60;62;59;8;5;22;10;60;59;57;58;57;56;56;56;4;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;71.49138448146195;279.80210959676475;394.10300140531393;279.80210959676475;0.0;36.6846777658587;28.068528220882605;279.5599127023445;2024-06-05T12:03:16.247035500;562.2087807301816;460.4700109374792;1;notRisky;4;4;4;4;4;4;6;8;7;6;4;2;5;6;6;5;6;9;13;15;17;13;11;6;8;19;8;7;9;15;20;24;25;23;17;11;9;10;8;10;13;67;76;31;34;29;23;13;10;10;11;10;64;73;77;86;48;34;25;17;10;11;11;62;64;69;77;92;85;30;23;14;11;12;61;60;62;67;72;75;76;74;18;11;23;12;61;59;60;63;65;65;69;64;12;7;22;10;60;59;57;58;58;58;58;58;5;3;9;8;58;57;56;55;54;54;53;53;2;1;7;7;6;56;55;53;53;52;52;1;1;1;6;5;5;4;53;53;51;51;1;1;0;0;5;4;3;3;2;51;50;0;0;0;0;0;3;3;2;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;454.11206447096333;91.7320768861301;454.11206447096333;0.0;431.58050590541177;89.31858345035516;330.8410546628488;2024-06-05T12:03:16.251800700;560.5803446487664;509.9674122060155;0;notRisky;4;4;4;4;4;4;5;6;5;4;3;2;5;6;6;5;6;7;9;10;10;8;7;4;7;18;7;7;8;11;13;15;15;14;10;7;8;9;8;9;10;62;67;19;20;17;14;8;9;10;10;9;62;65;67;72;30;20;15;10;10;10;10;62;61;64;68;80;71;18;14;9;10;11;61;59;61;63;64;66;66;65;11;7;22;12;60;59;60;60;61;60;62;59;8;5;11;9;60;59;56;58;57;56;56;56;4;3;20;9;58;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;4;5;5;4;3;2;5;5;5;4;5;6;8;9;10;8;7;4;7;6;6;6;7;10;12;14;15;14;10;7;20;9;8;8;10;62;66;18;20;17;14;8;10;10;10;9;61;65;67;71;30;20;15;10;11;11;10;62;61;63;68;80;71;18;14;9;11;11;62;59;61;63;63;66;66;65;11;7;23;12;60;60;60;60;61;60;62;59;8;5;12;10;60;59;57;58;57;56;56;56;4;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;5;7;7;6;4;2;5;5;5;4;5;8;12;14;17;13;11;6;7;6;6;6;8;14;19;23;25;23;17;11;20;9;8;8;12;67;75;30;34;29;23;13;10;10;10;9;63;72;77;85;48;34;25;17;11;11;10;62;63;68;77;92;85;30;23;14;11;11;62;59;62;67;70;75;76;74;18;11;23;12;60;60;60;62;65;65;69;64;12;7;12;10;60;59;57;58;58;58;58;58;5;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;6;9;9;8;5;2;5;5;5;4;5;10;16;19;24;18;15;8;7;6;6;6;9;18;26;32;35;32;24;15;20;9;8;8;14;72;84;42;48;41;32;18;10;10;10;9;65;79;87;99;66;48;35;24;11;11;10;62;65;73;86;104;99;42;32;19;11;11;62;59;63;71;77;84;86;83;25;15;23;12;60;60;60;64;69;70;76;69;16;9;12;10;60;59;57;58;59;60;60;60;6;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;7;11;11;10;6;2;5;5;5;4;5;12;20;24;31;23;19;10;7;6;6;6;10;22;33;41;45;41;31;19;20;9;8;8;16;77;93;54;62;53;41;23;10;10;10;9;67;86;97;113;84;62;45;31;11;11;10;62;67;78;95;116;113;54;41;24;11;11;62;59;64;75;84;93;96;92;32;19;23;12;60;60;60;66;73;75;83;74;20;11;12;10;60;59;57;58;60;62;62;62;7;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;8;13;13;12;7;2;5;5;5;4;5;14;24;29;38;28;23;12;7;6;6;6;11;26;40;50;55;50;38;23;20;9;8;8;18;82;102;66;76;65;50;28;10;10;10;9;69;93;107;127;102;76;55;38;11;11;10;62;69;83;104;128;127;66;50;29;11;11;62;59;65;79;91;102;106;101;39;23;23;12;60;60;60;68;77;80;90;79;24;13;12;10;60;59;57;58;61;64;64;64;8;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
243.6268911601393;400.19555044880326;243.6268911601393;400.19555044880326;0.0;61.49138448146194;176.4746580607245;-74.12875057985055;176.4746580607245;0.0;382.12147907175495;128.63006642413058;351.9336116639482;2024-06-05T12:03:16.253743100;589.3917611991;467.25953491761993;1;notRisky;3;3;3;3;3;3;9;15;15;14;8;2;5;5;5;4;5;16;28;34;45;33;27;14;7;6;6;6;12;30;47;59;65;59;45;27;20;9;8;8;20;87;111;78;90;77;59;33;10;10;10;9;71;100;117;141;120;90;65;45;11;11;10;62;71;88;113;140;141;78;59;34;11;11;62;59;66;83;98;111;116;110;46;27;23;12;60;60;60;70;81;85;97;84;28;15;12;10;60;59;57;58;62;66;66;66;9;3;21;10;59;57;57;55;54;54;53;53;2;1;8;7;7;56;55;54;53;52;52;1;1;1;7;6;5;5;53;53;52;51;1;1;0;0;5;5;4;3;3;51;50;0;0;0;0;0;4;3;3;2;1;1;0;0;0;0;0;0;2;2;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0
